return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-06-13T03:54:07+00:00,171-9300875-7128349,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,CUSTOMER_DAMAGED,DEFECTIVE,LPNBOM4N41235981,
2026-06-13T03:17:11+00:00,171-5735407-0757119,FBA80095,B0CHXGWVZJ,X002JE5GOD,"Armani Exchange Stainless Steel Analog Green Dial Men Watch-Ax1746, Gold Band",1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R70043576,Different color
2026-06-12T20:29:58+00:00,403-8669396-7176312,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7817134,
2026-06-12T14:18:50+00:00,402-5546607-6581107,FBS74721,B00AMWDOEK,X00284ALDF,Fossil Grant Chronograph Beige Dial Men's Watch - FS4735,1,CCX1,CUSTOMER_DAMAGED,SWITCHEROO,LPNCCX1B4242914,
2026-06-12T11:48:31+00:00,407-0160536-3721929,FBA79940,B0FTK1RVG8,X002FTZH0P,Fossil Crosby Brown Quartz Leather Watch FS6150,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R84051216,
2026-06-12T10:53:05+00:00,402-3739363-1565944,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,DEFECTIVE,DEFECTIVE,LPNBOM4N41877983,"not working at all,no LED  light to show the charge"
2026-06-12T10:47:57+00:00,403-9860716-1189904,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5P6542490,Colour of the stripes seems paid and doesn’t look good on my hand
2026-06-12T10:35:51+00:00,407-3858763-6061142,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N40933831,
2026-06-12T10:25:42+00:00,402-0251664-9225139,FBS79503,B0D935S1B3,X00284BTHR,"Emporio Armani Stainless Steel Analog Multicolor Dial Men's Watch-Ar11636, Band Color:Silver",1,DEL2,SELLABLE,DEFECTIVE,LPNDEL2R85432799,"The product looks used, it had no packaging and doesn’t have any tags also"
2026-06-12T09:56:55+00:00,403-9360666-3769930,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R85432427,
2026-06-12T09:28:30+00:00,407-8137671-7036337,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5P9368747,
2026-06-12T06:34:46+00:00,406-0746613-4738719,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,CCX1,SELLABLE,POOR_FIT,LPNCCX1B4199876,Dial looks too big on my wrist
2026-06-12T05:29:11+00:00,403-3111009-4717951,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,SWITCHEROO,LPNBLR5P8204965,
2026-06-12T05:07:00+00:00,403-2611381-0217123,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N39613107,
2026-06-12T04:51:31+00:00,402-9231637-6339515,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,CUSTOMER_DAMAGED,SWITCHEROO,LPNBOM4N41180643,
2026-06-12T04:41:12+00:00,403-6833555-7562743,FBS69614,B00944CXEY,X002844Z73,Michael Kors Darci Analog Silver Dial Women's Watch - MK3190,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69765058,
2026-06-12T04:25:11+00:00,171-7742674-0148338,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R85350605,
2026-06-12T04:24:39+00:00,171-6089114-5116369,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5P8624250,
2026-06-12T04:10:15+00:00,403-7244756-4179559,FBA79030,B0C7WKTMFC,X001UXYRM1,Michael Kors Analog Black Dial Men's Stainless Steel Watch-Mk9113,1,DEL2,CUSTOMER_DAMAGED,POOR_FIT,LPNDEL2R70547179,
2026-06-12T04:06:23+00:00,171-8670987-2601911,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,DEFECTIVE,SWITCHEROO,LPNBOM4N41240394,
2026-06-12T03:24:56+00:00,171-4777856-3706761,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,SWITCHEROO,LPNDEL2R69577270,
2026-06-12T03:20:23+00:00,403-3082180-9283516,FBA79800,B0DT2Q1R2H,X002BEBBF9,Emporio Armani Black Quartz Leather Watch AR11666,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P9573822,
2026-06-11T14:49:08+00:00,404-3562549-1868364,FBO77065,B00Z52HG6O,X001Q1XZN9,Michael Kors Slim Runway Analog Rose Gold Dial Women's Watch-MK3197,1,BLR5,CUSTOMER_DAMAGED,APPAREL_STYLE,LPNBLR5P7982935,
2026-06-11T13:37:08+00:00,403-2671699-2566733,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P7815634,
2026-06-11T13:31:51+00:00,405-4261474-4158767,FBO69595,B07CSNG8XL,X001Q1Z2U3,Fossil Carlie Analog White Dial Women's Watch - ES4433,1,BLR5,SELLABLE,UNWANTED_ITEM,LPNBLR5P6164894,
2026-06-11T13:25:56+00:00,405-7110845-9006754,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNBLR5P7982933,
2026-06-11T13:05:55+00:00,406-5380044-5558732,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BLR5,SELLABLE,NOT_AS_DESCRIBED,LPNBLR5P6570787,
2026-06-11T12:09:55+00:00,404-3971623-1641153,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5P9330031,Not useful
2026-06-11T10:12:24+00:00,402-1289858-4013116,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69679753,
2026-06-11T08:43:07+00:00,403-6605301-9755513,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM5F5652500,
2026-06-11T06:10:52+00:00,407-3710521-2858732,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,CUSTOMER_DAMAGED,APPAREL_STYLE,LPNDEL2R69882289,
2026-06-11T06:03:05+00:00,171-5431804-4113124,FBA79933,B0FTMM455Z,X002FTVTHZ,Fossil Raquel Gold Quartz Stainless Steel Watch ES5452,1,DEL2,SELLABLE,POOR_FIT,LPNDEL2R70547198,Too long
2026-06-11T03:14:42+00:00,406-1839430-1237117,FBA80070,B0GF7BLQ27,X002IPSPHD,Michael Kors Pyper Rose Gold Quartz Stainless Steel Watch MK7573,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P6567014,Small dial and strap than expected.
2026-06-10T17:44:38+00:00,408-5260347-5209142,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0787972,
2026-06-10T12:13:13+00:00,403-2384754-4350700,FBS76941,B0BFXL8ZP9,X00284BSUZ,"Fossil Neutra Analog Green Dial Men's Watch-FS5963 Genuine Leather, Brown Strap",1,DEL2,SELLABLE,UNWANTED_ITEM,LPNDEL2R85432049,
2026-06-10T10:53:35+00:00,171-6674319-3636352,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6563594,
2026-06-10T07:59:29+00:00,407-5844621-6181934,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,DEL2,CUSTOMER_DAMAGED,DID_NOT_LIKE_COLOR,LPNDEL2R69693967,
2026-06-10T07:59:11+00:00,405-7942847-8247567,FBA80096,B07WQ9WRJ9,X002JE1WNH,Fossil Men's Black Dial Analog Watch-FS5665,1,DEL2,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNDEL2R70017805,
2026-06-10T07:32:13+00:00,404-6125993-2483549,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,DEL2,CUSTOMER_DAMAGED,POOR_FIT,LPNDEL2R69771708,
2026-06-10T04:58:26+00:00,408-0050895-2317148,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8462494,
2026-06-10T03:35:27+00:00,404-7151786-3813904,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P6721579,
2026-06-10T03:15:02+00:00,407-7582788-0581114,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N41493996,
2026-06-09T16:39:45+00:00,407-7234030-7305934,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P9380362,
2026-06-09T14:04:50+00:00,404-0320813-2342702,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P8201578,
2026-06-09T10:41:42+00:00,403-7620074-8461969,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B4848208,
2026-06-09T08:41:33+00:00,405-9425219-0276351,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R70510295,
2026-06-09T08:36:25+00:00,408-0582611-2648337,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69493527,
2026-06-09T08:22:13+00:00,407-7138282-7799509,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N40942577,
2026-06-09T08:13:46+00:00,404-1505232-7144341,FBA79322,B0CR5NKB4C,X001ZBBSPH,"Armani Exchange Stainless Steel Analog Men's Watch-Ax1962, Dial-Color:Black, Band Color:Two-Tone",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69777905,
2026-06-09T06:27:36+00:00,406-9339394-8763520,FBO70774,B07MFZ6S2Q,X001Q1U0E1,Fossil Neutra Analog Black Dial and Band Men's Stainless Steel Watch-FS5525,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8461607,
2026-06-09T06:02:28+00:00,408-3158496-6486731,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8623674,
2026-06-09T05:46:41+00:00,403-7498545-0816350,FBS75262,B0183NW5H6,X002I2P8VR,Fossil Analog Black Dial Men's Watch-FS5164,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P6944812,Size is too big for my wrist
2026-06-09T04:01:49+00:00,408-9808404-3934703,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P8461409,
2026-06-08T16:21:56+00:00,408-9020581-0417166,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8865169,
2026-06-08T14:50:12+00:00,171-9353708-1980327,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8865109,
2026-06-08T14:14:06+00:00,402-7987905-7615564,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O0799936,
2026-06-08T13:48:34+00:00,407-2369947-5985120,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P8460842,
2026-06-08T13:38:00+00:00,171-3133502-6597954,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,NOT_COMPATIBLE,LPNBLR5P6128171,
2026-06-08T10:47:32+00:00,404-4793544-9580319,FBA79748,B0DSBSGK17,X0029WWIJL,Fossil Men Everett Multicolor Quartz Stainless Steel Green Dial Analog Watch FS6106,1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R69781048,
2026-06-08T10:33:48+00:00,171-7564221-5931511,FBS66636,B004D4S7AY,X002844YSN,Fossil Analog Gold Dial Women's Watch - ES2811,1,BOM4,CUSTOMER_DAMAGED,APPAREL_TOO_LARGE,LPNBOM4N41455489,
2026-06-08T09:36:50+00:00,403-1479970-1555569,FBS67860,B077SN2LNP,X00284BT4Z,Michael Kors Lexington Analog Black Dial Men's Watch-MK8603,1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R70371310,
2026-06-08T08:57:07+00:00,402-1134171-3323508,FBS79637,B0DC64BD5R,X00284BXJL,Fossil Sport Tourer Black Quartz Leather Watch FS6086,1,CCX1,SELLABLE,APPAREL_STYLE,LPNCCX1B5400098,Not matching on my wrist
2026-06-08T08:41:18+00:00,403-4155061-8449969,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,SELLABLE,UNWANTED_ITEM,LPNDEL2R70819499,
2026-06-08T06:51:10+00:00,402-3524762-9305963,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BOM4,SELLABLE,ORDERED_WRONG_ITEM,LPNBOM4N40893733,
2026-06-08T06:19:18+00:00,408-3932770-3977962,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N40911350,
2026-06-08T06:00:03+00:00,407-7128279-7133919,FBA79525,B0D954M6YQ,X00241X19D,Fossil Neutra Silver Watch ES5357,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R70329331,
2026-06-08T05:16:51+00:00,402-7159085-8989911,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N39565925,
2026-06-08T04:08:36+00:00,405-2493905-5840324,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R69780714,
2026-06-08T04:06:19+00:00,171-6343608-1961938,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,CUSTOMER_DAMAGED,DID_NOT_LIKE_COLOR,LPNDEL2R70329311,
2026-06-07T19:06:37+00:00,171-0705623-7882757,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P7592973,
2026-06-07T12:18:27+00:00,405-3895737-6273127,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5P6681819,
2026-06-07T12:02:33+00:00,402-8805663-0429161,FBS76941,B0BFXL8ZP9,X00284BSUZ,"Fossil Neutra Analog Green Dial Men's Watch-FS5963 Genuine Leather, Brown Strap",1,BOM4,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBOM4N40864228,
2026-06-07T11:44:29+00:00,171-0493367-7696312,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R70719574,
2026-06-07T11:15:26+00:00,404-8244560-6849950,FBA80093,B00H2ZDX00,X002J9G82H,Fossil End of Season Dean Analog Off-White Dial Men's Watch - FS4867,1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5P7421967,
2026-06-07T10:57:20+00:00,407-0227343-1445969,FBA79931,B0FTMMNCK7,X002FTW62R,Fossil Sloan Gold Quartz Stainless Steel Watch ES5444,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P6425499,
2026-06-07T10:50:55+00:00,403-4966618-3207549,FBA80068,B0GF7JSSRF,X002IPTO5F,Fossil Neutra Gold Quartz Stainless Steel Watch FS6164,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R69693869,Doesn&#39;t looks good on my hands
2026-06-07T10:37:39+00:00,402-2805067-5993959,FBS74721,B00AMWDOEK,X00284ALDF,Fossil Grant Chronograph Beige Dial Men's Watch - FS4735,1,DEL5,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL5S13053423,
2026-06-07T09:51:52+00:00,408-1793139-8724349,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5P8396874,
2026-06-07T09:35:44+00:00,407-3221641-1963500,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,CUSTOMER_DAMAGED,FOUND_BETTER_PRICE,LPNDEL2R70719499,
2026-06-07T08:33:31+00:00,171-1211163-2900360,FBS70827,B07MM5MH6F,X002844YU1,"Fossil Watch, Black, Free Size, (FS5512)",1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R70719456,
2026-06-07T08:25:42+00:00,405-7209127-2373940,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,DEFECTIVE,QUALITY_UNACCEPTABLE,LPNBOM4N41477070,Not working properly
2026-06-07T08:16:05+00:00,408-8902852-3265136,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N40867786,
2026-06-07T07:49:58+00:00,403-8171737-7303540,FBS79637,B0DC64BD5R,X00284BXJL,Fossil Sport Tourer Black Quartz Leather Watch FS6086,1,DEL2,CUSTOMER_DAMAGED,DID_NOT_LIKE_COLOR,LPNDEL2R70273464,
2026-06-07T07:49:53+00:00,403-0930903-7599558,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5P9396360,
2026-06-07T03:39:23+00:00,407-6728434-2095546,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P8376183,Size is small
2026-06-06T21:17:30+00:00,402-6369348-6665161,FBA79937,B0FTK7KQ1P,X002FTXCR5,Fossil Machine Silver Quartz Stainless Steel Watch FS6144,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5P8444086,
2026-06-06T15:36:49+00:00,408-9168456-9341953,FBS74251,B01GZZYSRO,X00284B1LL,Emporio Armani Analog Blue Dial Men's Watch-Ar1979 - Stainless Steel,1,CCX1,SELLABLE,DEFECTIVE,LPNCCX1B4880774,Its a gift and the transparent covers on the face and the back of the dial are coming out already
2026-06-06T12:35:17+00:00,408-1455553-3393103,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P6147490,The dials are not moving. Also the instruction manual is missing. Looks like someone used it before. I need a new product.
2026-06-06T10:43:38+00:00,406-7694600-9541148,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R70719113,
2026-06-06T10:24:16+00:00,407-3147051-7245913,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5P6147363,
2026-06-06T10:07:26+00:00,402-2518669-1917923,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,DEL2,CUSTOMER_DAMAGED,APPAREL_STYLE,LPNDEL2R70701934,
2026-06-06T08:18:26+00:00,408-2521200-8736306,FBK72029,B01MZWUN47,X001YVCULT,"Skagen Leather Analog Blue Color Small Dial Men Watch - Skw6355, Brown Band",1,BLR5,DEFECTIVE,QUALITY_UNACCEPTABLE,LPNBLR5P5316485,Back place of watch not placing back after removal.
2026-06-06T06:04:59+00:00,408-8074884-6173915,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N37594738,
2026-06-06T05:02:28+00:00,406-7981255-8010751,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BOM4,SELLABLE,SWITCHEROO,LPNBOM4N40592271,
2026-06-06T05:01:05+00:00,406-9137641-6931568,FBA79527,B0D936GPVL,X00241X17F,Fossil Harlow Gold Watch ES5361,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R70174808,
2026-06-06T04:52:58+00:00,408-2202022-2357129,FBA79731,B0DSBQCZTK,X0029WZOYR,Armani Exchange Men Analogue Black Band Black Quartz Stainless Steel Watch AX2463,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N39943610,
2026-06-06T04:32:11+00:00,403-4302297-3401145,FBS74721,B00AMWDOEK,X00284ALDF,Fossil Grant Chronograph Beige Dial Men's Watch - FS4735,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R70819151,
2026-06-06T04:24:33+00:00,171-8969232-2289935,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,CUSTOMER_DAMAGED,POOR_FIT,LPNBOM4N40819629,
2026-06-06T04:12:46+00:00,406-8860038-4629901,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BOM4,SELLABLE,APPAREL_TOO_LARGE,LPNBOM4N40898774,
2026-06-06T03:41:58+00:00,405-0267179-3978753,FBP74728,B078Y2PJL4,X001TN5VMR,"Fossil Stainless Steel Women Karli Rose Gold Dial Analog Watch Bq3181, Rose Gold Band",1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R70718984,Not as expected... doesn&#39;t look good on me
